2899.5	0.16876
2900.0	0.16746
2900.5	0.16354
2901.0	0.16144
2901.5	0.15860
2902.0	0.15626
2902.5	0.15394
2903.0	0.15204
2903.5	0.14728
2904.0	0.14622
2904.5	0.14334
2905.0	0.13960
2905.5	0.13924
2906.0	0.13554
2906.5	0.13264
2907.0	0.12968
2907.5	0.12718
2908.0	0.12546
2908.5	0.12352
2909.0	0.12190
2909.5	0.12000
2910.0	0.11688
2910.5	0.11420
2911.0	0.11300
2911.5	0.11158
2912.0	0.10996
2912.5	0.10822
2913.0	0.10372
2913.5	0.10246
2914.0	0.10018
2914.5	0.09784
2915.0	0.09656
2915.5	0.09342
2916.0	0.09116
2916.5	0.08838
2917.0	0.08748
2917.5	0.08434
2918.0	0.08236
2918.5	0.08156
2919.0	0.08098
2919.5	0.07904
2920.0	0.07652
2920.5	0.07558
2921.0	0.07448
2921.5	0.07370
2922.0	0.07032
2922.5	0.06984
2923.0	0.06688
2923.5	0.06390
2924.0	0.06334
2924.5	0.06248
2925.0	0.06240
2925.5	0.06296
2926.0	0.06124
2926.5	0.05928
2927.0	0.05636
2927.5	0.05736
2928.0	0.05642
2928.5	0.05520
2929.0	0.05420
2929.5	0.05206
2930.0	0.04796
2930.5	0.04680
2931.0	0.04668
2931.5	0.04824
2932.0	0.04704
2932.5	0.04482
2933.0	0.04364
2933.5	0.04334
2934.0	0.04358
2934.5	0.04128
2935.0	0.03874
2935.5	0.03754
2936.0	0.03594
2936.5	0.03544
2937.0	0.03654
2937.5	0.03626
2938.0	0.03548
2938.5	0.03296
2939.0	0.03560
2939.5	0.03610
2940.0	0.03632
2940.5	0.03716
2941.0	0.03752
2941.5	0.03560
2942.0	0.03232
2942.5	0.03218
2943.0	0.03282
2943.5	0.03296
2944.0	0.03370
2944.5	0.03120
2945.0	0.02912
2945.5	0.03010
2946.0	0.03136
2946.5	0.03152
2947.0	0.03224
2947.5	0.03136
2948.0	0.03096
2948.5	0.03046
2949.0	0.03324
2949.5	0.03342
2950.0	0.03422
2950.5	0.03376
2951.0	0.03352
2951.5	0.03562
2952.0	0.03626
2952.5	0.03636
2953.0	0.03770
2953.5	0.03852
2954.0	0.03850
2954.5	0.03842
2955.0	0.04106
2955.5	0.04242
2956.0	0.04108
2956.5	0.04024
2957.0	0.04152
2957.5	0.04296
2958.0	0.04428
2958.5	0.04598
2959.0	0.04768
2959.5	0.04870
2960.0	0.05078
2960.5	0.05080
2961.0	0.05032
2961.5	0.05112
2962.0	0.05266
2962.5	0.05496
2963.0	0.05712
2963.5	0.05748
2964.0	0.05886
2964.5	0.06052
2965.0	0.06328
2965.5	0.06674
2966.0	0.07004
2966.5	0.06982
2967.0	0.07126
2967.5	0.07196
2968.0	0.07280
2968.5	0.07478
2969.0	0.07866
2969.5	0.08068
2970.0	0.08036
2970.5	0.08086
2971.0	0.08430
2971.5	0.08676
2972.0	0.08856
2972.5	0.09152
2973.0	0.09358
2973.5	0.09606
2974.0	0.09850
2974.5	0.10048
2975.0	0.10234
2975.5	0.10610
2976.0	0.10770
2976.5	0.10956
2977.0	0.11296
2977.5	0.11444
2978.0	0.11792
2978.5	0.12164
2979.0	0.12346
2979.5	0.12328
2980.0	0.12590
2980.5	0.12862
2981.0	0.13258
2981.5	0.13772
2982.0	0.13938
2982.5	0.14014
2983.0	0.14028
2983.5	0.14324
2984.0	0.14564
2984.5	0.14934
2985.0	0.15152
2985.5	0.15418
2986.0	0.15380
2986.5	0.15530
2987.0	0.15808
2987.5	0.16322
2988.0	0.16658
2988.5	0.16938
2989.0	0.17084
2989.5	0.17326
2990.0	0.17542
2990.5	0.17784
2991.0	0.18102
2991.5	0.18354
2992.0	0.18700
2992.5	0.18910
2993.0	0.19124
2993.5	0.19268
2994.0	0.19644
2994.5	0.19946
2995.0	0.20218
2995.5	0.20460
2996.0	0.20664
2996.5	0.20920
2997.0	0.21230
2997.5	0.21502
2998.0	0.21686
2998.5	0.21978
2999.0	0.22200
2999.5	0.22256
3000.0	0.22618
3000.5	0.23038
3001.0	0.23406
3001.5	0.23518
3002.0	0.23774
3002.5	0.24170
3003.0	0.24420
3003.5	0.24928
3004.0	0.25070
3004.5	0.25072
3005.0	0.25180
3005.5	0.25524
3006.0	0.25822
3006.5	0.25966
3007.0	0.26204
3007.5	0.26416
3008.0	0.26744
3008.5	0.26822
3009.0	0.27218
3009.5	0.27614
3010.0	0.27826
3010.5	0.27886
3011.0	0.28244
3011.5	0.28470
3012.0	0.28698
3012.5	0.29318
3013.0	0.29538
3013.5	0.29632
3014.0	0.29786
3014.5	0.29944
3015.0	0.30138
3015.5	0.30164
3016.0	0.30482
3016.5	0.30618
3017.0	0.30808
3017.5	0.30926
3018.0	0.31262
3018.5	0.31610
3019.0	0.31552
3019.5	0.31876
3020.0	0.31974
3020.5	0.32024
3021.0	0.32190
3021.5	0.32440
3022.0	0.32810
3022.5	0.33082
3023.0	0.33008
3023.5	0.33022
3024.0	0.33302
3024.5	0.33526
3025.0	0.33588
3025.5	0.33602
3026.0	0.33804
3026.5	0.34022
3027.0	0.34144
3027.5	0.34272
3028.0	0.34288
3028.5	0.34284
3029.0	0.34422
3029.5	0.34512
3030.0	0.34754
3030.5	0.34882
3031.0	0.34920
3031.5	0.35130
3032.0	0.35314
3032.5	0.35386
3033.0	0.35382
3033.5	0.35452
3034.0	0.35708
3034.5	0.35856
3035.0	0.35730
3035.5	0.35710
3036.0	0.35884
3036.5	0.36098
3037.0	0.36076
3037.5	0.36156
3038.0	0.36318
3038.5	0.36204
3039.0	0.36438
3039.5	0.36586
3040.0	0.36652
3040.5	0.36596
3041.0	0.36556
3041.5	0.36338
3042.0	0.36452
3042.5	0.36392
3043.0	0.36598
3043.5	0.36792
3044.0	0.36770
3044.5	0.36690
3045.0	0.36674
3045.5	0.36674
3046.0	0.36578
3046.5	0.36550
3047.0	0.36516
3047.5	0.36398
3048.0	0.36514
3048.5	0.36332
3049.0	0.36438
3049.5	0.36440
3050.0	0.36322
3050.5	0.36332
3051.0	0.36198
3051.5	0.36068
3052.0	0.35862
3052.5	0.35842
3053.0	0.36012
3053.5	0.35782
3054.0	0.35242
3054.5	0.35322
3055.0	0.35464
3055.5	0.35190
3056.0	0.35322
3056.5	0.35158
3057.0	0.34990
3057.5	0.34972
3058.0	0.35004
3058.5	0.34978
3059.0	0.34804
3059.5	0.34586
3060.0	0.34342
3060.5	0.34236
3061.0	0.34226
3061.5	0.34110
3062.0	0.33952
3062.5	0.33778
3063.0	0.33502
3063.5	0.33418
3064.0	0.33280
3064.5	0.33156
3065.0	0.33172
3065.5	0.32960
3066.0	0.32734
3066.5	0.32582
3067.0	0.32444
3067.5	0.32346
3068.0	0.31980
3068.5	0.31748
3069.0	0.31622
3069.5	0.31484
3070.0	0.31446
3070.5	0.31430
3071.0	0.31126
3071.5	0.30858
3072.0	0.30488
3072.5	0.30316
3073.0	0.30204
3073.5	0.29970
3074.0	0.29726
3074.5	0.29514
3075.0	0.29118
3075.5	0.28790
3076.0	0.28720
3076.5	0.28650
3077.0	0.28480
3077.5	0.28382
3078.0	0.28124
3078.5	0.27658
3079.0	0.27452
3079.5	0.27412
3080.0	0.27184
3080.5	0.26930
3081.0	0.26692
3081.5	0.26368
3082.0	0.25986
3082.5	0.25772
3083.0	0.25536
3083.5	0.25484
3084.0	0.25040
3084.5	0.24588
3085.0	0.24280
3085.5	0.24104
3086.0	0.23918
3086.5	0.23752
3087.0	0.23544
3087.5	0.23244
3088.0	0.22938
3088.5	0.22790
3089.0	0.22568
3089.5	0.22312
3090.0	0.21842
3090.5	0.21626
3091.0	0.21288
3091.5	0.21058
3092.0	0.20898
3092.5	0.20464
3093.0	0.20258
3093.5	0.19854
3094.0	0.19578
3094.5	0.19400
3095.0	0.19202
3095.5	0.19156
3096.0	0.18864
3096.5	0.18580
3097.0	0.18210
3097.5	0.17904
3098.0	0.17642
3098.5	0.17570
3099.0	0.17328
3099.5	0.17068
3100.0	0.16684
3100.5	0.16206
3101.0	0.15954
3101.5	0.15882
3102.0	0.15688
3102.5	0.15432
3103.0	0.15074
3103.5	0.14924
3104.0	0.14708
3104.5	0.14600
3105.0	0.14314
3105.5	0.13816
3106.0	0.13428
3106.5	0.13258
3107.0	0.12888
3107.5	0.12680
3108.0	0.12658
3108.5	0.12428
3109.0	0.11898
3109.5	0.11666
3110.0	0.11668
3110.5	0.11598
3111.0	0.11494
3111.5	0.11164
3112.0	0.10974
3112.5	0.10620
3113.0	0.10416
3113.5	0.10240
3114.0	0.10088
3114.5	0.10034
3115.0	0.09704
3115.5	0.09428
3116.0	0.09250
3116.5	0.09066
3117.0	0.09272
3117.5	0.09028
3118.0	0.08696
3118.5	0.08292
3119.0	0.08290
3119.5	0.08184
3120.0	0.07988
3120.5	0.07812
3121.0	0.07470
3121.5	0.07086
3122.0	0.06862
3122.5	0.06912
3123.0	0.07050
3123.5	0.06826
3124.0	0.06416
3124.5	0.06220
3125.0	0.06010
3125.5	0.05880
3126.0	0.05948
3126.5	0.06006
3127.0	0.05902
3127.5	0.05722
3128.0	0.05734
3128.5	0.05694
3129.0	0.05608
3129.5	0.05548
3130.0	0.05158
3130.5	0.04764
3131.0	0.04844
3131.5	0.04832
3132.0	0.04666
3132.5	0.04644
3133.0	0.04614
3133.5	0.04740
3134.0	0.04700
3134.5	0.04550
3135.0	0.04736
3135.5	0.04796
3136.0	0.04612
3136.5	0.04474
3137.0	0.04226
3137.5	0.04146
3138.0	0.04122
3138.5	0.04150
3139.0	0.04232
3139.5	0.03962
3140.0	0.03718
3140.5	0.03484
3141.0	0.03760
3141.5	0.03660
3142.0	0.03658
3142.5	0.03530
3143.0	0.03342
3143.5	0.03348
3144.0	0.03336
3144.5	0.03504
3145.0	0.03670
3145.5	0.03754
3146.0	0.03802
3146.5	0.03862
3147.0	0.03688
3147.5	0.03756
3148.0	0.03728
3148.5	0.03816
3149.0	0.03722
3149.5	0.03614
3150.0	0.03730
3150.5	0.03924
3151.0	0.04010
3151.5	0.04172
3152.0	0.04048
3152.5	0.03890
3153.0	0.04134
3153.5	0.04124
3154.0	0.04148
3154.5	0.04252
3155.0	0.04256
3155.5	0.04288
3156.0	0.04274
3156.5	0.04468
3157.0	0.04622
3157.5	0.04804
3158.0	0.04914
3158.5	0.04894
3159.0	0.04794
3159.5	0.05012
3160.0	0.05214
3160.5	0.05410
3161.0	0.05572
3161.5	0.05840
3162.0	0.05946
3162.5	0.05980
3163.0	0.06150
3163.5	0.06328
3164.0	0.06260
3164.5	0.06438
3165.0	0.06502
3165.5	0.06578
3166.0	0.06936
3166.5	0.07250
3167.0	0.07286
3167.5	0.07194
3168.0	0.07360
3168.5	0.07700
3169.0	0.07848
3169.5	0.08068
3170.0	0.08324
3170.5	0.08504
3171.0	0.08574
3171.5	0.08678
3172.0	0.08918
3172.5	0.09124
3173.0	0.09396
3173.5	0.09744
3174.0	0.09922
3174.5	0.09908
3175.0	0.10034
3175.5	0.10308
3176.0	0.10470
3176.5	0.10576
3177.0	0.10822
3177.5	0.10896
3178.0	0.11090
3178.5	0.11334
3179.0	0.11628
3179.5	0.11842
3180.0	0.11946
3180.5	0.11816
3181.0	0.12068
3181.5	0.12288
3182.0	0.12580
3182.5	0.12866
3183.0	0.12976
3183.5	0.12940
3184.0	0.13232
3184.5	0.13546
3185.0	0.13788
3185.5	0.14030
3186.0	0.14594
3186.5	0.14690
3187.0	0.15058
3187.5	0.15480
3188.0	0.15838
3188.5	0.15992
3189.0	0.16138
3189.5	0.16318
3190.0	0.16600
3190.5	0.16754
3191.0	0.17104
3191.5	0.17524
3192.0	0.17654
3192.5	0.17662
3193.0	0.17900
3193.5	0.18344
3194.0	0.18670
3194.5	0.19004
3195.0	0.19348
3195.5	0.19428
3196.0	0.19724
3196.5	0.20004
3197.0	0.20352
3197.5	0.20696
3198.0	0.20866
3198.5	0.21152
3199.0	0.21258
3199.5	0.21478
3200.0	0.22080
3200.5	0.22452
3201.0	0.22772
3201.5	0.22722
3202.0	0.22986
3202.5	0.23278
3203.0	0.23608
3203.5	0.23976
3204.0	0.24226
3204.5	0.24560
3205.0	0.24588
3205.5	0.24916
3206.0	0.25156
3206.5	0.25524
3207.0	0.25954
3207.5	0.26378
3208.0	0.26372
3208.5	0.26456
3209.0	0.26912
3209.5	0.27166
3210.0	0.27506
3210.5	0.27736
3211.0	0.27824
3211.5	0.28060
3212.0	0.28276
3212.5	0.28360
3213.0	0.28708
3213.5	0.28864
3214.0	0.29158
3214.5	0.29620
3215.0	0.29748
3215.5	0.29898
3216.0	0.30398
3216.5	0.30430
3217.0	0.30742
3217.5	0.31048
3218.0	0.31300
3218.5	0.31476
3219.0	0.31794
3219.5	0.32122
3220.0	0.32062
3220.5	0.32080
